id_uav,n_segmentos,num_episodes,learning_rate,discount_rate,fail
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
13,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
14,15,200,0.9,0.3,False
