id_uav,n_segmentos,num_episodes,learning_rate,discount_rate,fail,path
1,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 224, 254, 285, 316, 345, 374, 405, 435, 434, 464, 493, 524, 555, 584, 614, 645, 676, 705, 734, 764, 795, 826, 855, 885]"
1,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 135, 164, 195, 224, 255, 285, 316, 345, 375, 404, 434, 464, 495, 494, 524, 555, 585, 615, 644, 673, 704, 734, 765, 794, 824, 855, 885]"
1,30,10000,0.9,0.2,False,"[15, 44, 75, 105, 136, 166, 195, 225, 255, 285, 315, 345, 376, 405, 434, 465, 495, 526, 555, 586, 615, 646, 677, 706, 735, 766, 795, 825, 855, 885]"
1,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 254, 285, 315, 345, 374, 405, 406, 436, 465, 496, 525, 555, 554, 585, 616, 647, 678, 709, 738, 767, 796, 825, 856, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 104, 135, 165, 195, 225, 256, 285, 315, 345, 374, 403, 433, 464, 494, 525, 556, 585, 616, 645, 676, 706, 735, 764, 795, 826, 855, 856, 885]"
1,30,10000,0.9,0.2,True,"[15, 45, 76, 106, 136, 165, 195, 225, 255, 284, 314, 345, 375, 405, 434, 464, 495, 494, 524, 554, 555, 586, 617, 647, 676, 707, 737, 767, 797, 826, 855, 885]"
1,30,10000,0.9,0.2,True,"[15, 46, 75, 105, 134, 165, 195, 226, 256, 285, 315, 344, 374, 405, 435, 466, 495, 494, 525, 555, 554, 585, 616, 645, 674, 703, 734, 765, 795, 825, 855, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 74, 105, 135, 165, 194, 224, 253, 282, 311, 340, 370, 399, 428, 459, 489, 518, 548, 579, 610, 639, 670, 700, 731, 762, 792, 823, 854, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 76, 105, 135, 164, 195, 225, 254, 285, 315, 345, 374, 405, 435, 465, 494, 525, 556, 585, 615, 644, 675, 704, 735, 766, 795, 824, 854, 885]"
1,30,10000,0.9,0.2,True,"[15, 46, 75, 105, 135, 166, 195, 225, 255, 285, 316, 345, 374, 405, 436, 466, 495, 525, 555, 554, 585, 615, 614, 645, 674, 705, 735, 766, 795, 825, 855, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 134, 165, 195, 226, 256, 285, 314, 343, 374, 403, 434, 463, 494, 525, 555, 584, 613, 642, 673, 703, 734, 765, 794, 824, 854, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 195, 224, 254, 285, 315, 345, 376, 405, 434, 465, 494, 524, 553, 583, 612, 642, 672, 702, 733, 763, 794, 825, 856, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 166, 195, 225, 256, 285, 315, 346, 375, 404, 434, 463, 494, 525, 555, 585, 616, 646, 645, 675, 705, 734, 765, 795, 824, 854, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 106, 135, 165, 195, 225, 255, 285, 315, 345, 374, 404, 434, 465, 496, 525, 554, 585, 614, 645, 674, 705, 735, 766, 795, 825, 856, 885]"
1,30,10000,0.9,0.2,False,"[15, 44, 75, 105, 135, 165, 194, 225, 254, 285, 314, 345, 376, 405, 434, 465, 495, 524, 554, 585, 616, 645, 674, 703, 733, 764, 795, 825, 855, 885]"
1,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 135, 164, 194, 225, 255, 285, 316, 345, 375, 405, 434, 465, 495, 494, 525, 554, 584, 614, 645, 674, 703, 732, 763, 794, 825, 856, 885]"
1,30,10000,0.9,0.2,False,"[15, 46, 75, 105, 135, 165, 195, 225, 255, 285, 314, 344, 373, 403, 433, 464, 495, 525, 556, 585, 615, 644, 675, 704, 735, 764, 793, 824, 854, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 196, 225, 254, 285, 314, 345, 374, 405, 434, 463, 492, 523, 554, 584, 614, 645, 676, 705, 734, 764, 795, 825, 854, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 166, 195, 225, 255, 285, 315, 344, 375, 404, 434, 465, 494, 525, 556, 585, 614, 644, 675, 705, 735, 764, 794, 825, 856, 885]"
1,30,10000,0.9,0.2,True,"[15, 45, 75, 104, 134, 165, 195, 225, 255, 285, 315, 346, 375, 405, 436, 465, 495, 494, 523, 553, 584, 615, 614, 643, 674, 704, 735, 765, 794, 825, 855, 885]"
1,30,10000,0.9,0.2,False,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 286, 315, 345, 375, 405, 435, 465, 494, 525, 554, 585, 615, 645, 674, 705, 736, 765, 794, 823, 854, 885]"
1,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 255, 285, 315, 345, 375, 404, 435, 465, 495, 525, 554, 585, 615, 614, 644, 674, 705, 735, 765, 796, 826, 855, 885]"
1,30,10000,0.9,0.2,False,"[15, 44, 74, 104, 135, 165, 195, 224, 255, 284, 315, 345, 374, 403, 433, 462, 492, 523, 554, 585, 616, 645, 674, 704, 735, 766, 796, 826, 856, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 164, 195, 226, 255, 285, 316, 346, 376, 405, 436, 466, 495, 525, 554, 585, 615, 644, 673, 704, 734, 765, 795, 824, 854, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 195, 226, 256, 285, 314, 345, 375, 405, 436, 466, 496, 525, 556, 585, 615, 646, 676, 705, 734, 764, 795, 825, 854, 885]"
1,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 136, 166, 195, 225, 254, 285, 316, 345, 374, 403, 432, 463, 494, 525, 556, 585, 615, 614, 643, 673, 704, 734, 765, 796, 825, 855, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 76, 105, 135, 165, 195, 225, 256, 285, 316, 345, 375, 404, 434, 465, 496, 525, 554, 555, 585, 615, 644, 674, 704, 733, 763, 793, 824, 854, 885]"
1,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 194, 224, 253, 283, 314, 345, 376, 406, 435, 466, 496, 525, 555, 554, 585, 616, 646, 676, 706, 737, 766, 796, 825, 855, 885]"
1,30,10000,0.9,0.2,False,"[15, 46, 75, 106, 136, 165, 196, 225, 254, 283, 312, 341, 370, 400, 429, 458, 489, 518, 547, 577, 608, 639, 670, 700, 730, 761, 792, 823, 854, 885]"
1,30,10000,0.9,0.2,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 285, 316, 345, 376, 407, 436, 465, 495, 524, 555, 554, 585, 616, 645, 676, 705, 734, 763, 794, 825, 855, 885]"
1,30,10000,0.9,0.2,False,"[15, 46, 75, 105, 135, 165, 195, 224, 254, 283, 312, 341, 370, 399, 428, 458, 487, 516, 546, 576, 607, 638, 668, 699, 730, 761, 792, 823, 854, 885]"
1,30,10000,0.9,0.2,False,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 285, 315, 345, 376, 407, 436, 465, 495, 525, 554, 584, 615, 645, 676, 705, 735, 766, 795, 825, 855, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 134, 165, 195, 225, 254, 285, 316, 345, 374, 404, 435, 465, 494, 525, 555, 585, 615, 645, 675, 705, 734, 763, 793, 824, 855, 885]"
1,30,10000,0.9,0.2,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285, 314, 344, 374, 405, 434, 464, 495, 494, 524, 553, 583, 614, 644, 675, 705, 735, 765, 794, 824, 854, 885]"
1,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 256, 285, 316, 345, 374, 404, 435, 464, 495, 494]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 314, 345, 375, 406, 436, 465, 494, 525, 556, 585, 614, 645, 675, 704, 733, 764, 795, 825, 854, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 104, 135, 164, 194, 223, 254, 285, 314, 345, 375, 404, 435, 465, 495, 525, 556, 585, 615, 644, 675, 705, 735, 766, 796, 825, 854, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 104, 134, 165, 195, 225, 256, 285, 316, 347, 376, 405, 434, 465, 494, 523, 554, 585, 614, 645, 674, 703, 734, 765, 795, 825, 855, 885]"
1,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 136, 165, 195, 226, 255, 285, 315, 346, 375, 405, 435, 465, 495, 525, 555, 554, 584, 615, 614, 645, 676, 706, 736, 765, 794, 824, 855, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 195, 226, 256, 285, 314, 344, 375, 405, 434, 465, 494, 525, 556, 585, 616, 647, 676, 705, 735, 765, 795, 824, 855, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 74, 105, 135, 165, 195, 225, 254, 283, 312, 341, 372, 403, 434, 465, 495, 525, 554, 583, 614, 645, 674, 705, 736, 765, 794, 825, 855, 885]"
1,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 196, 226, 256, 287, 317, 348, 378, 409, 439, 470, 501, 532, 562, 592, 622, 653, 682, 711, 740, 769, 798, 827, 856, 885]"
1,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 254, 285, 316, 346, 377, 406, 435, 464, 495, 525, 555, 554, 585, 615, 644, 675, 706, 735, 765, 795, 824, 855, 886, 885]"
2,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 135, 164, 195, 224, 255, 285, 316, 345, 375, 404, 434, 464, 495, 494, 524, 555, 585, 615, 644, 673, 704, 734, 765, 794, 824, 855, 885]"
2,30,10000,0.9,0.2,False,"[15, 44, 75, 105, 136, 166, 195, 225, 255, 285, 315, 345, 376, 405, 434, 465, 495, 526, 555, 586, 615, 646, 677, 706, 735, 766, 795, 825, 855, 885]"
2,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 254, 285, 315, 345, 374, 405, 406, 436, 465, 496, 525, 555, 554, 585, 616, 647, 678, 709, 738, 767, 796, 825, 856, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 104, 135, 165, 195, 225, 256, 285, 315, 345, 374, 403, 433, 464, 494, 525, 556, 585, 616, 645, 676, 706, 735, 764, 795, 826, 855, 856, 885]"
2,30,10000,0.9,0.2,True,"[15, 45, 76, 106, 136, 165, 195, 225, 255, 284, 314, 345, 375, 405, 434, 464, 495, 494, 524, 554, 555, 586, 617, 647, 676, 707, 737, 767, 797, 826, 855, 885]"
2,30,10000,0.9,0.2,True,"[15, 46, 75, 105, 134, 165, 195, 226, 256, 285, 315, 344, 374, 405, 435, 466, 495, 494, 525, 555, 554, 585, 616, 645, 674, 703, 734, 765, 795, 825, 855, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 74, 105, 135, 165, 194, 224, 253, 282, 311, 340, 370, 399, 428, 459, 489, 518, 548, 579, 610, 639, 670, 700, 731, 762, 792, 823, 854, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 76, 105, 135, 164, 195, 225, 254, 285, 315, 345, 374, 405, 435, 465, 494, 525, 556, 585, 615, 644, 675, 704, 735, 766, 795, 824, 854, 885]"
2,30,10000,0.9,0.2,True,"[15, 46, 75, 105, 135, 166, 195, 225, 255, 285, 316, 345, 374, 405, 436, 466, 495, 525, 555, 554, 585, 615, 614, 645, 674, 705, 735, 766, 795, 825, 855, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 134, 165, 195, 226, 256, 285, 314, 343, 374, 403, 434, 463, 494, 525, 555, 584, 613, 642, 673, 703, 734, 765, 794, 824, 854, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 195, 224, 254, 285, 315, 345, 376, 405, 434, 465, 494, 524, 553, 583, 612, 642, 672, 702, 733, 763, 794, 825, 856, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 166, 195, 225, 256, 285, 315, 346, 375, 404, 434, 463, 494, 525, 555, 585, 616, 646, 645, 675, 705, 734, 765, 795, 824, 854, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 106, 135, 165, 195, 225, 255, 285, 315, 345, 374, 404, 434, 465, 496, 525, 554, 585, 614, 645, 674, 705, 735, 766, 795, 825, 856, 885]"
2,30,10000,0.9,0.2,False,"[15, 44, 75, 105, 135, 165, 194, 225, 254, 285, 314, 345, 376, 405, 434, 465, 495, 524, 554, 585, 616, 645, 674, 703, 733, 764, 795, 825, 855, 885]"
2,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 135, 164, 194, 225, 255, 285, 316, 345, 375, 405, 434, 465, 495, 494, 525, 554, 584, 614, 645, 674, 703, 732, 763, 794, 825, 856, 885]"
2,30,10000,0.9,0.2,False,"[15, 46, 75, 105, 135, 165, 195, 225, 255, 285, 314, 344, 373, 403, 433, 464, 495, 525, 556, 585, 615, 644, 675, 704, 735, 764, 793, 824, 854, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 196, 225, 254, 285, 314, 345, 374, 405, 434, 463, 492, 523, 554, 584, 614, 645, 676, 705, 734, 764, 795, 825, 854, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 166, 195, 225, 255, 285, 315, 344, 375, 404, 434, 465, 494, 525, 556, 585, 614, 644, 675, 705, 735, 764, 794, 825, 856, 885]"
2,30,10000,0.9,0.2,True,"[15, 45, 75, 104, 134, 165, 195, 225, 255, 285, 315, 346, 375, 405, 436, 465, 495, 494, 523, 553, 584, 615, 614, 643, 674, 704, 735, 765, 794, 825, 855, 885]"
2,30,10000,0.9,0.2,False,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 286, 315, 345, 375, 405, 435, 465, 494, 525, 554, 585, 615, 645, 674, 705, 736, 765, 794, 823, 854, 885]"
2,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 255, 285, 315, 345, 375, 404, 435, 465, 495, 525, 554, 585, 615, 614, 644, 674, 705, 735, 765, 796, 826, 855, 885]"
2,30,10000,0.9,0.2,False,"[15, 44, 74, 104, 135, 165, 195, 224, 255, 284, 315, 345, 374, 403, 433, 462, 492, 523, 554, 585, 616, 645, 674, 704, 735, 766, 796, 826, 856, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 164, 195, 226, 255, 285, 316, 346, 376, 405, 436, 466, 495, 525, 554, 585, 615, 644, 673, 704, 734, 765, 795, 824, 854, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 195, 226, 256, 285, 314, 345, 375, 405, 436, 466, 496, 525, 556, 585, 615, 646, 676, 705, 734, 764, 795, 825, 854, 885]"
2,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 136, 166, 195, 225, 254, 285, 316, 345, 374, 403, 432, 463, 494, 525, 556, 585, 615, 614, 643, 673, 704, 734, 765, 796, 825, 855, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 76, 105, 135, 165, 195, 225, 256, 285, 316, 345, 375, 404, 434, 465, 496, 525, 554, 555, 585, 615, 644, 674, 704, 733, 763, 793, 824, 854, 885]"
2,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 194, 224, 253, 283, 314, 345, 376, 406, 435, 466, 496, 525, 555, 554, 585, 616, 646, 676, 706, 737, 766, 796, 825, 855, 885]"
2,30,10000,0.9,0.2,False,"[15, 46, 75, 106, 136, 165, 196, 225, 254, 283, 312, 341, 370, 400, 429, 458, 489, 518, 547, 577, 608, 639, 670, 700, 730, 761, 792, 823, 854, 885]"
2,30,10000,0.9,0.2,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 285, 316, 345, 376, 407, 436, 465, 495, 524, 555, 554, 585, 616, 645, 676, 705, 734, 763, 794, 825, 855, 885]"
2,30,10000,0.9,0.2,False,"[15, 46, 75, 105, 135, 165, 195, 224, 254, 283, 312, 341, 370, 399, 428, 458, 487, 516, 546, 576, 607, 638, 668, 699, 730, 761, 792, 823, 854, 885]"
2,30,10000,0.9,0.2,False,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 285, 315, 345, 376, 407, 436, 465, 495, 525, 554, 584, 615, 645, 676, 705, 735, 766, 795, 825, 855, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 134, 165, 195, 225, 254, 285, 316, 345, 374, 404, 435, 465, 494, 525, 555, 585, 615, 645, 675, 705, 734, 763, 793, 824, 855, 885]"
2,30,10000,0.9,0.2,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285, 314, 344, 374, 405, 434, 464, 495, 494, 524, 553, 583, 614, 644, 675, 705, 735, 765, 794, 824, 854, 885]"
2,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 256, 285, 316, 345, 374, 404, 435, 464, 495, 494]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 314, 345, 375, 406, 436, 465, 494, 525, 556, 585, 614, 645, 675, 704, 733, 764, 795, 825, 854, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 104, 135, 164, 194, 223, 254, 285, 314, 345, 375, 404, 435, 465, 495, 525, 556, 585, 615, 644, 675, 705, 735, 766, 796, 825, 854, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 104, 134, 165, 195, 225, 256, 285, 316, 347, 376, 405, 434, 465, 494, 523, 554, 585, 614, 645, 674, 703, 734, 765, 795, 825, 855, 885]"
2,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 136, 165, 195, 226, 255, 285, 315, 346, 375, 405, 435, 465, 495, 525, 555, 554, 584, 615, 614, 645, 676, 706, 736, 765, 794, 824, 855, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 195, 226, 256, 285, 314, 344, 375, 405, 434, 465, 494, 525, 556, 585, 616, 647, 676, 705, 735, 765, 795, 824, 855, 885]"
2,30,10000,0.9,0.2,False,"[15, 45, 74, 105, 135, 165, 195, 225, 254, 283, 312, 341, 372, 403, 434, 465, 495, 525, 554, 583, 614, 645, 674, 705, 736, 765, 794, 825, 855, 885]"
3,30,10000,0.9,0.2,False,"[15, 44, 75, 105, 136, 166, 195, 225, 255, 285, 315, 345, 376, 405, 434, 465, 495, 526, 555, 586, 615, 646, 677, 706, 735, 766, 795, 825, 855, 885]"
3,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 254, 285, 315, 345, 374, 405, 406, 436, 465, 496, 525, 555, 554, 585, 616, 647, 678, 709, 738, 767, 796, 825, 856, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 104, 135, 165, 195, 225, 256, 285, 315, 345, 374, 403, 433, 464, 494, 525, 556, 585, 616, 645, 676, 706, 735, 764, 795, 826, 855, 856, 885]"
3,30,10000,0.9,0.2,True,"[15, 45, 76, 106, 136, 165, 195, 225, 255, 284, 314, 345, 375, 405, 434, 464, 495, 494, 524, 554, 555, 586, 617, 647, 676, 707, 737, 767, 797, 826, 855, 885]"
3,30,10000,0.9,0.2,True,"[15, 46, 75, 105, 134, 165, 195, 226, 256, 285, 315, 344, 374, 405, 435, 466, 495, 494, 525, 555, 554, 585, 616, 645, 674, 703, 734, 765, 795, 825, 855, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 74, 105, 135, 165, 194, 224, 253, 282, 311, 340, 370, 399, 428, 459, 489, 518, 548, 579, 610, 639, 670, 700, 731, 762, 792, 823, 854, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 76, 105, 135, 164, 195, 225, 254, 285, 315, 345, 374, 405, 435, 465, 494, 525, 556, 585, 615, 644, 675, 704, 735, 766, 795, 824, 854, 885]"
3,30,10000,0.9,0.2,True,"[15, 46, 75, 105, 135, 166, 195, 225, 255, 285, 316, 345, 374, 405, 436, 466, 495, 525, 555, 554, 585, 615, 614, 645, 674, 705, 735, 766, 795, 825, 855, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 134, 165, 195, 226, 256, 285, 314, 343, 374, 403, 434, 463, 494, 525, 555, 584, 613, 642, 673, 703, 734, 765, 794, 824, 854, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 195, 224, 254, 285, 315, 345, 376, 405, 434, 465, 494, 524, 553, 583, 612, 642, 672, 702, 733, 763, 794, 825, 856, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 166, 195, 225, 256, 285, 315, 346, 375, 404, 434, 463, 494, 525, 555, 585, 616, 646, 645, 675, 705, 734, 765, 795, 824, 854, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 106, 135, 165, 195, 225, 255, 285, 315, 345, 374, 404, 434, 465, 496, 525, 554, 585, 614, 645, 674, 705, 735, 766, 795, 825, 856, 885]"
3,30,10000,0.9,0.2,False,"[15, 44, 75, 105, 135, 165, 194, 225, 254, 285, 314, 345, 376, 405, 434, 465, 495, 524, 554, 585, 616, 645, 674, 703, 733, 764, 795, 825, 855, 885]"
3,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 135, 164, 194, 225, 255, 285, 316, 345, 375, 405, 434, 465, 495, 494, 525, 554, 584, 614, 645, 674, 703, 732, 763, 794, 825, 856, 885]"
3,30,10000,0.9,0.2,False,"[15, 46, 75, 105, 135, 165, 195, 225, 255, 285, 314, 344, 373, 403, 433, 464, 495, 525, 556, 585, 615, 644, 675, 704, 735, 764, 793, 824, 854, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 196, 225, 254, 285, 314, 345, 374, 405, 434, 463, 492, 523, 554, 584, 614, 645, 676, 705, 734, 764, 795, 825, 854, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 166, 195, 225, 255, 285, 315, 344, 375, 404, 434, 465, 494, 525, 556, 585, 614, 644, 675, 705, 735, 764, 794, 825, 856, 885]"
3,30,10000,0.9,0.2,True,"[15, 45, 75, 104, 134, 165, 195, 225, 255, 285, 315, 346, 375, 405, 436, 465, 495, 494, 523, 553, 584, 615, 614, 643, 674, 704, 735, 765, 794, 825, 855, 885]"
3,30,10000,0.9,0.2,False,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 286, 315, 345, 375, 405, 435, 465, 494, 525, 554, 585, 615, 645, 674, 705, 736, 765, 794, 823, 854, 885]"
3,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 135, 165, 195, 225, 255, 285, 315, 345, 375, 404, 435, 465, 495, 525, 554, 585, 615, 614, 644, 674, 705, 735, 765, 796, 826, 855, 885]"
3,30,10000,0.9,0.2,False,"[15, 44, 74, 104, 135, 165, 195, 224, 255, 284, 315, 345, 374, 403, 433, 462, 492, 523, 554, 585, 616, 645, 674, 704, 735, 766, 796, 826, 856, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 164, 195, 226, 255, 285, 316, 346, 376, 405, 436, 466, 495, 525, 554, 585, 615, 644, 673, 704, 734, 765, 795, 824, 854, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 195, 226, 256, 285, 314, 345, 375, 405, 436, 466, 496, 525, 556, 585, 615, 646, 676, 705, 734, 764, 795, 825, 854, 885]"
3,30,10000,0.9,0.2,True,"[15, 45, 75, 106, 136, 166, 195, 225, 254, 285, 316, 345, 374, 403, 432, 463, 494, 525, 556, 585, 615, 614, 643, 673, 704, 734, 765, 796, 825, 855, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 76, 105, 135, 165, 195, 225, 256, 285, 316, 345, 375, 404, 434, 465, 496, 525, 554, 555, 585, 615, 644, 674, 704, 733, 763, 793, 824, 854, 885]"
3,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 194, 224, 253, 283, 314, 345, 376, 406, 435, 466, 496, 525, 555, 554, 585, 616, 646, 676, 706, 737, 766, 796, 825, 855, 885]"
3,30,10000,0.9,0.2,False,"[15, 46, 75, 106, 136, 165, 196, 225, 254, 283, 312, 341, 370, 400, 429, 458, 489, 518, 547, 577, 608, 639, 670, 700, 730, 761, 792, 823, 854, 885]"
3,30,10000,0.9,0.2,True,"[15, 46, 75, 106, 135, 165, 195, 225, 255, 285, 316, 345, 376, 407, 436, 465, 495, 524, 555, 554, 585, 616, 645, 676, 705, 734, 763, 794, 825, 855, 885]"
3,30,10000,0.9,0.2,False,"[15, 46, 75, 105, 135, 165, 195, 224, 254, 283, 312, 341, 370, 399, 428, 458, 487, 516, 546, 576, 607, 638, 668, 699, 730, 761, 792, 823, 854, 885]"
3,30,10000,0.9,0.2,False,"[15, 44, 75, 105, 136, 165, 195, 225, 255, 285, 315, 345, 376, 407, 436, 465, 495, 525, 554, 584, 615, 645, 676, 705, 735, 766, 795, 825, 855, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 134, 165, 195, 225, 254, 285, 316, 345, 374, 404, 435, 465, 494, 525, 555, 585, 615, 645, 675, 705, 734, 763, 793, 824, 855, 885]"
3,30,10000,0.9,0.2,True,"[15, 44, 75, 105, 135, 165, 195, 225, 255, 285, 314, 344, 374, 405, 434, 464, 495, 494, 524, 553, 583, 614, 644, 675, 705, 735, 765, 794, 824, 854, 885]"
3,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 256, 285, 316, 345, 374, 404, 435, 464, 495, 494]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 195, 225, 255, 285, 314, 345, 375, 406, 436, 465, 494, 525, 556, 585, 614, 645, 675, 704, 733, 764, 795, 825, 854, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 104, 135, 164, 194, 223, 254, 285, 314, 345, 375, 404, 435, 465, 495, 525, 556, 585, 615, 644, 675, 705, 735, 766, 796, 825, 854, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 104, 134, 165, 195, 225, 256, 285, 316, 347, 376, 405, 434, 465, 494, 523, 554, 585, 614, 645, 674, 703, 734, 765, 795, 825, 855, 885]"
3,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 136, 165, 195, 226, 255, 285, 315, 346, 375, 405, 435, 465, 495, 525, 555, 554, 584, 615, 614, 645, 676, 706, 736, 765, 794, 824, 855, 885]"
3,30,10000,0.9,0.2,False,"[15, 45, 75, 105, 135, 165, 195, 226, 256, 285, 314, 344, 375, 405, 434, 465, 494, 525, 556, 585, 616, 647, 676, 705, 735, 765, 795, 824, 855, 885]"
4,30,10000,0.9,0.2,True,"[15, 45, 75, 105, 135, 165, 195, 225, 254, 285, 315, 345, 374, 405, 406, 436, 465, 496, 525, 555, 554, 585, 616, 647, 678, 709, 738, 767, 796, 825, 856, 885]"
4,30,10000,0.9,0.2,False,"[15, 45, 75, 104, 135, 165, 195, 225, 256, 285, 315, 345, 374, 403, 433, 464, 494, 525, 556, 585, 616, 645, 676, 706, 735, 764, 795, 826, 855, 856, 885]"
4,30,10000,0.9,0.2,True,"[15, 45, 76, 106, 136, 165, 195, 225, 255, 284, 314, 345, 375, 405, 434, 464, 495, 494, 524, 554, 555, 586, 617, 647, 676, 707, 737, 767, 797, 826, 855, 885]"
4,30,10000,0.9,0.2,True,"[15, 46, 75, 105, 134, 165, 195, 226, 256, 285, 315, 344, 374, 405, 435, 466, 495, 494, 525, 555, 554, 585, 616, 645, 674, 703, 734, 765, 795, 825, 855, 885]"
